;2004540;нет;;Фарфор. Грузинка с оленем.;0;нет;1600;
Б;2004552;нет;Бовария.;Чашка +2 блюдца.Фарфор.;0;нет;600;
Р;2004553;нет;Рига.;Чашка с блюдцем.;0;Скол на чашке.;500;
П;2004554;нет;Польша.;Чашка с блюдцем.;0;Скол.;600;
А;2004558;нет;Англия.;Чашки. 6 шт.;0;нет;1560;
А;2004564;нет;Андриако С.;Сергей Андриако. Акварель.;2003;нет;1800;
Х;2004565;нет;Ходарковский Евг.;Немецкая живопись.;2008;Искусство.;1680;
В;2004566;нет;Верижникова Т.;Малые голландцы.;2003;Искусство.;1800;
;2004569;нет;;Искусство Кубачи.;1976;Искусство.;1600;
;2004571;нет;;Пленники красоты.;2006;Искусство.;2800;
п;2004574;нет;пахвалинская Л.;Советский фарфор.;1994;нет;600;
М;2004575;нет;Манушина А.;Шитьё древней руси.;1983;нет;840;
М;2004578;нет;Мещереков. А.;Московский Метрополитен.;2005;нет;10000;
;2004585;нет;;Орнамент всех времён и стилей.;2007;Издание 2-х томах.;2800;
С;2004589;нет;Сеславинский М.;Аромат книжного переплёта.;2008;-;3800;
М;2004590;нет;Макаревич Г. В.;Памятники архитектуры Москвы.;1989;Белый город.;3600;
;2004591;нет;;Дионисий.;2002;Каталог Государственного Русского музея.;2000;
В;2004593;нет;Весы.;Весы. Комплект.;1908;В 2-х т. 1-12№;40000;
Ж;2004635;нет;Жорж Мапу.;Эмблемы Жоржа Мапу.;0;-;3400;
И;2004642;нет;Ильина Е.;Нижнетагильский музей изобразительных искусств.;2004;-;840;
Н;2004650;нет;Насонова;Каталог. Советский фарфор. ;2009;С оценкой редкости.;2000;
Н;2004651;нет;Насонова;Каталог. Советский фарфор.;2009;С оценкой редкости.;2000;
Ф;2004652;нет;Форрест Т.;Антиквариат. Серебро и фарфор. Иллюстрированный путеводитель.;1997;-;1280;
К;2004653;нет;Кузнецов А.;Энциклопедия русских наград.;2001;-;920;
П;2004659;нет;Постникова А.;Монастыри Архангельской Епархии.;2006;Фотоальбом.;720;
Ф;2004661;нет;Форест М.;Искусство бронзы.;1988;Альбом на англ. яз.;7600;
В;2004662;нет;Васильева-Шляпина Г. Л.;Суриков В.;2005;Искусство.;480;
П;2004665;нет;Пожарская М.;Головин А.;1990;искусство.;1800;
Т;2004668;нет;Троепольская Н.Г.;Клейма на изделиях из драгоценных металлов. (1917-200г.);2008;-;4000;
У;2004669;нет;Успенский А.;Успенский А.А. Живопись,рисунок,дизайн.;2007;-;2400;
К;2004670;нет;Комашко М.;Русские иконы в собрании М. Де Буара  (Елизаветина);2009;-;4800;
Б;2004673;нет;Болин.;Болип придворный ювелир.;2005;-;1800;
;2004674;нет;;Ар Деко;2000;-;1800;
Д;2004700;нет;Длугач В.;Юсуповский фарфор.;2009;-;3400;
К;2004702;нет;Карпанюк П.;Украинская  поздравительная открытка.;2009; На украинском языке. и На англ.;3000;
Я;2004703;нет;Яцюк В.;Шевченсковская открытка.;2008;-;5000;
К;2004705;нет;Коварская с.Я.;Русское серебро 14 начала 20 в. ;1984;-;2800;
Р;2004706;нет;Рябов О.;Открытки Максима Дмитриева.;2007;-;1600;
З;2004707;нет;Знаменов М.М.;Императорский фарфоровый завод 1744-1904;2008;-;4000;
Б;2004709;нет;Бернякович З.;Русское художественне серебро.;1977;-;3800;
Е;2004718;нет;Евсеве Л.;Спас нерукотворный в русской иконе.;2005;-;1800;
;2004719;нет;;Ferdinand Preiss.;2005;-;4800;
;2004721;нет;;Sculptors in Bronze.;2000;-;3600;
П;2004754;нет;Петраков В.В.;Маленький Париж. Елисаветград в стране открытки.;2004;-;760;
Х;2004756;нет;Христофоров В.К.;Смерш. Исторические очерки и архивные документы.;2005;-;2000;
П;2004758;нет;Померанцев Н.Н.;Русская деревянная скульптура.;1994;-;2000;
;2004768;нет;;Фаберже . Альбом.;1993;-;900;
;2004769;нет;;Фаберже. Альбом.;1993;В твердом переплете.;1200;
И;2004770;нет;Иванова Е.;Александра Щекатихина-Потоцкая.;2009;-;3200;
Ф;2004785;нет;Фешин Н.;Фешин Н. серия Русские живописцы.;2007;-;4400;
;2004786;нет;;Фешин Н. Альбом.;2007;-;4400;
Г;2004807;нет;Горелов М. И.;Жуковский С. Ю.;1982;Искусство.;3000;
К;2004808;нет;Конаково;Ваза кобальт, фаянс;0;.;800;
Н;2004817;нет;Никулин Н. Н.;Золотой век Нидерландской живописи.;1981;Живопись.;1800;
С;2004819;нет;Соколов Г.;Оружие как искусство.;2009;-;4800;
Л;2004820;нет;Лысенков Андр.;Сады любви.;2006;-;3200;
;2004826;нет;;Victorian and Edwardian furniture.;2001;-;3200;
С;2004827;нет;Суханов И. П.;Оружейные реликвии российского флота.;2002;-;1800;
;2004828;нет;;В круге Малевича.;2000;Искусство.;2400;
Н;2004829;нет;Никишина Ол.;Русская парфюмерия.;2006;Иллюстрированная история.;2400;
А;2004839;нет;Андреева Л.;Советский фарфор.;1975;-;3600;
;2004845;нет;;Еврейский мир в почтовых открытках.;2002;-;2600;
Т;2004846;нет;Трачумс В.;Золото, серебро, брилианты, бизнес.;1997;-;2000;
;2004847;нет;;Портреты, мысли, имена.;2005;-;2000;
;2004850;нет;;За веру и верность.;2000;-;5000;
Б;2004908;нет;Бродский А.А.;Коломенское.;1986;-;600;
Р;2004912;нет;Россия.;Вазочка фигурная.;1970;Хрусталь.;500;
;2004918;нет;;Лопатки для торта 2 шт. мельхиор.;0;-;500;
Г;2004931;нет;Гаврилова В.И.;Рисунок и акварель в России 18в.;2005;-;1800;
Б;2004933;нет;Ботт И.К.;Русская мебель. История. Стили. Мастера.;2005;-;1200;
Б;2004934;нет;Бродский И.А.;Бродский И.А. Статьи, письма, документы.;1956;-;3800;
Т;2004941;нет;Тубли М.;Эльвира Еропкина. Фарфор,керамика.;2009;-;2400;
Б;2004942;нет;Боровиков С.В.;Занимательное путешествие по кошелькам и бумажникам России.;2009;-;1200;
К;2004943;нет;Калашникова И.М.;Славяне Европы и народы России.;2008;-;3200;
С;2004956;нет;Севастьянов А.;Шедевры Европейской иллюстрации.;1996;Искусство.;2400;
;2004959;нет;;Петербург. Художественная жизнь.;2001;Фотолетопись.;1200;
;2004964;нет;;Альбом по мебели. Impero.;2008;-;2000;
;2004965;нет;;Альбом по мебели. Agra/;2008;-;2000;
Р;2004978;нет;Россия.;Почтовая карточка.;1943;-;400;
;2004984;нет;;Бочаров С.;2008;-;4200;
М;2004988;нет;Михайлов А.;Архитектор Ухтомский Д. В. и его школа.;1954;-;4600;
М;2005006;нет;Мартин Милдс.;Роспись фарфора.;1971;-;4800;
Р;2005008;нет;Рындина А.В.;Древнерусская мелкая пластика.;1978;-;960;
П;2005009;нет;Пырова.А.;Златоустовское художественное оружие.;1986;-;2400;
;2005010;нет;;Всесоюзная Сельскохозяйственная Выставка. Павильщны и сооружения.;1954;-;6800;
;2005031;нет;;Москва в фотографиях.;0;-;3600;
Б;2005016;нет;Боталов А.;Памятники архитектуры Иосквы. окрестности старой Москвы.;2004;-;4800;
П;2005019;нет;Пол дэвидсон.;Справочник коллекционера антиквариата.;2000;-;1400;
В;2005020;нет;Верижникова Т.;Билибин И.;2001;-;1400;
К;2005022;нет;Кусов В.С.;Земли Московской губернии в 18 в. в 3- книгах.;2004;-;2800;
;2005023;нет;;Art Deco Interiors.;2002;-;4800;
К;2005033;нет;Казакевич Н.;Севрский фарфор в Эрмитаже.;2003;-;2400;
М;2005035;нет;Минухин Е.;Витражи.;1959;-;2600;
;2005038;нет;;Образы старого Ростова.;2004;Фотоальбом.;7000;
Г;2005041;нет;Гацура Г.;Мебель.;2006;-;3600;
К;2005063;нет;Клочков Д. А.;Отличные храбростью;2007;-;6800;
;2005064;нет;;Русское изобразительное искусство.;2006;-;3600;
А;2005066;нет;Адамс ;Фигуры Мейсен.;2001;-;5800;
;2005067;нет;;Явленский Ал.;2000;-;1600;
Ф;2005079;нет;Фрайкопф Г.;Русские самовары.;1996;-;2000;
М;2005081;нет;Мусатов А.;Стожары.;1949;-;200;
Л;2005091;нет;Лукреций.;Лукреций о природе вещей.;1937;-;200;
П;2005103;нет;Пиотровский М.;Искусство ислама.;2001;-;900;
;2005106;нет;;Пластов.;2006;Альбом.;4000;
;2005108;нет;;Марк Шагал.;2007;альбом.;800;
;2005109;нет;;Россия в Нью-Йорке и Бильбао.;2007;-;1600;
;2005110;нет;;Ювелирпром.;2007;-;800;
;2005112;нет;;Абстракция в России.;2007;Издание в 2-х томах.;4000;
;2005114;нет;;Дары вождям. ;2007;-;1800;
;2005115;нет;;Награды России.;2004;-;800;
К;2005151;нет;Комашко Н.И.;Костромская икона 13-19 веков.;2004;-;4800;
А;2005152;нет;Алексеева Т.В.;Боровиковский В. и русская культура на рубеже 18-19-го веков.;1975;-;1800;
Д;2005155;нет;Джулневская Л.;Иерусалим и его окрестности в старых фотографиях.;2007;-;760;
;2005160;нет;;Аукцион № 540;2006;нет;400;
;2005163;нет;;Аукцион № 545;2007;-;400;
А;2005164;нет;Аствацатурян Э.Г.;Дагестанское оружие.;2009;-;3600;
Х;2005172;нет;Хомяков А.;Старый Киев.;2005;-;2800;
К;2005173;нет;Каталог выставки.;600 лет первым башенным часам на Руси.;2005;-;1200;
Ф;2005174;нет;Фотоальбом.;Киев на почтовой открытке.;2005;-;1800;
У;2005186;нет;Уханова И. Н.;Курительные трубки.;2009;-;680;
К;2005189;нет;Клычникова М.;Мытищи и окрестности.;2007;-;5600;
Ч;2005190;нет;Чапкина М.;Художественная открытка.;1993;-;2800;
Р;2005200;нет;Россия.;Нагрудный знак пажеского корпуса.;1904;-;160000;
;2005213;нет;;Meissen Porcelain in the Rijksmuseum.;2000;-;6400;
;2005215;нет;;Orientalism in art.;1998;-;2800;
Б;2005217;нет;Бархатова Е.;Русская светопись. Первый век фотоискусства 1839-1914г.;2009;-;4000;
Г;2005220;нет;Голсуорси Д.;Голсуорси собрание сочинений в 8-ми томах;1983;в отличном состоянии;600;
И;2005224;нет;Иванов А.;Русская бронза.;2003;-;4400;
;2005231;нет;;Монета. 3 марки. Саксония.;1913;нет;2600;
Р;2005246;нет;Родионов А.;4 августа праздник в Петербурге 18 века.;2003;-;540;
Р;2005247;нет;Русев В.;Иконы из Болгарии 13-19в.;2009;-;540;
Ч;2005253;нет;Чехия.;Рюмки коньячные,цветное стекло. 6 шт.;0;-;1200;
Р;2005254;нет;Россия.;Вазочки для варенья. хрусталь 2 шт.;0;-;2000;
Е;2005263;нет;Ефимов С. В.;Оружие Западной Европы.;2009;Арбалеты.;2400;
Ч;2005268;нет;Чапкина М.;Москвичи поздравляют. Почтовая карточка.;2009;-;3000;
;2005273;нет;;Дневник войны.;1905;-;10000;
Ф;2005289;нет;Франция.;Часы каминные,  с канделябрами ,белый мрамор. Нач. 19в.;0;На ходу.;300000;
Ф;2005290;нет;Франция.;Часы каминные,бронза,позолота,литые,деревянная подставка .\реставрация.\;0;-;140000;
Ф;2005291;нет;Франция.;Часы каминные бронза,позолота.;0;-;100000;
Г;2005312;нет;Гайдамак А.;Русский ампир.;2003;-;4400;
Г;2005313;нет;Герсамия Т.;Старый Тбилиси.;1984;-;3600;
П;2005314;нет;Петров Е.;Пречистому образу Твоему поклоняемся.;1995;-;3800;
Ф;2005315;нет;Фотинов Ю.;Российские и советские военно-воздушные силы.;2008;-;960;
П;2005317;нет;Пиотровский М.;Навеке застывший лёд. Горный хрусталь в собрании Эрмитажа.;2006;-;1800;
И;2005319;нет;Иванов В.;Книжная кунсткамера в Эрмитаже.;2009;-;2600;
Р;2005328;нет;Россия.;Графин.;1960;Хрусталь.;2400;
;2005351;нет;;Общий гербовик.;1992;Репринтное издание.;3000;
;2005352;нет;;За власть Советов.;1977;Альбом.;1000;
М;2005353;нет;Маяковский В.;Ленин В. И.;1987;-;800;
А;2005357;нет;Алпатов М. В.;Сокровища русского искусства.;1971;-;600;
Р;2005373;нет;Россия.;Графин.;1960;Стекло.;1200;
С;2005379;нет;СССР;Газета Известия № 1;1917;.;5000;
Е;2005380;нет;Европа;Вилка для сервировки,латунь;0;.;1200;
Г;2005382;нет;Гагарина Е. Ю.;Вера и власть.;2007;-;1400;
Н;2005392;нет;Насонова И.;Советский фарфор. т.3 ;2008;-;1400;
Н;2005393;нет;Насонова И.;Советский фарфор. т.2.;2008;-;1400;
С;2005394;нет;Сиротников Е.С.;Неповторимые краски русской эмали.;2004;-;2800;
Б;2005400;нет;Байер П.;Архитектура арт деко.;2003;-;2800;
;2005402;нет;;Русское серебро.;2009;-;5200;
;2005403;нет;;От конки до трамвая.;1994;-;2600;
Н;2005404;нет;Наталия Гончарова.;Годы в России.;2002;-;2800;
Г;2005405;нет;Горохов Ж.;Русская Императорская гвардия.;2006;-;2600;
Б;2005406;нет;Байов А. К.;История русского военного искусства.;2008;Издание в 2-х томах.;680;
;2005411;нет;;Устав Коммунистической Партии Советского Союза.;1955;-;300;
С;2005412;нет;Сиповский В.В.;История русской словесности.;1908;-;800;
П;2005414;нет;Покровский.А.;История России  в 19 веке. т.1.;1904;-+;6000;
В;2005429;нет;Ведерникова Г.;Москва глазами фотографов 1900-194-;1997;-;1800;
Л;2005431;нет;Лукомский Г.;Старинные усадьбы Харьковской губернии.;2007;-;2800;
Р;2005433;нет;Рябкова Л.;Коломенские благотворители.;2009;-;2600;
;2005457;нет;;Сказка. Царевна-лягушка.;1968;Иллюстрации Билибина.;800;
М;2005460;нет;Матвеев Ф.;Путешествие по Италии.;2008;-;2600;
Ш;2005462;нет;Шелаева Е.;Православный мир России в фотографиях конца 19 нач.20 в.;1998;-;2000;
;2005463;нет;;Марки советского фарфора,фаянса и майолики  1917-1991г.;2009;-;4000;
;2005464;нет;;Марки советского фарфора, фаянса и майолики. 1917-1991г.;2009;-;4000;
А;2005465;нет;Ананьич А.;В объективе война 1941-1945г.;2009;-;2800;
Б;2005471;нет;Байрон.;Байрон  т.2. Библиотека Великих писателей.;1905;В полукожаном переплете.;8000;
Я;2005486;нет;Янг А.;Ювелирные техники.;2009;-;960;
Л;2005488;нет;Луис К.;Тиффани.;2009;-;6800;
С;2005489;нет;Соколова Т.;Художественная мебель.;1966;-;1600;
Л;2005490;нет;Ланцетти А. Г.;Изготовление художественного стекла.;1987;-;960;
Х;2005495;нет;Хачатуров С.;Искусство книги в России 1910-1930г.;2009;-;960;
Д;2005497;нет;Джинкс МакГрас.;Декоративная отделка ювелирных изделий.;2007;-;1200;
;2005502;нет;;Сборник песен и маршей.;1937;-;200;
С;2005503;нет;Сабурова Т.;Портрет в русской фотографии.;2006;-;1400;
В;2005506;нет;Вергунов А. П.;Русские сады и парки.;1988;-;1280;
;2005509;нет;;Ювелирное искусство Арт Деко.;2009;-;3000;
;2005510;нет;;Видение танца.;2007;-;3400;
;2005511;нет;;Британская антикварная фурнитура.;2006;-;5600;
;2005513;нет;;Ювелирное искусство.;2009;-;2800;
П;2005515;нет;Петрова Е. Н.;Монументальная и декоративная скульптура.;1951;-;5600;
Л;2005519;нет;ЛФЗ.;Чайная пара. фарфор. Кораблик.;0;Кораблик.;300;
М;2005524;нет;Малинина Т.А.;Императорский стекольный завод 18-нач.20в.;2009;-;3600;
М;2005526;нет;Муха Ал.;Триумф стиля Арт Нуво.;2006;-;1600;
В;2005528;нет;Вздорнов Г. И.;Феофан Грек.;1983;-;2000;
Е;2005530;нет;Ефремова Ир.;Осветительные приборы.;2005;-;6800;
Р;2005532;нет;Розанов О. Н.;Япония: история в наградах.;2001;-;920;
;2005533;нет;;La ferronnerie.;2005;-;2200;
Б;2005536;нет;Баженов А. Г.;Экспертиза японского меча.;2003;-;1800;
Ф;2005537;нет;Фикачи Л.;Пиранези.;2002;-;1800;
Р;2005540;нет;Россия.;Георгиевские кресты. 1,2,3,4. степени.;1915;-;1200000;
Р;2005542;нет;Рассаднев С.А.;Тульский пряник.;1985;-;400;
Р;2005550;нет;Россия.;Набор для варенья 7 предметов. стекло.;0;-;1400;
;2005551;нет;;Бокалы для бренди. стекло 2 шт. снакладками.;0;-;1200;
Р;2005560;нет;Россия.;Две возочки для варенья, синее стекло с золотом.;0;-;1200;
К;2005618;нет;Карась А.;Увлекательный мир Московской рекламы 19 нач 20в.;1996;-;1600;
Б;2005619;нет;Быков Е.В.;Архитектура открытых театров.;1954;-;3000;
Л;2005620;нет;Леду.;Клод-Николя Леду Архитектура.;2003;-;8000;
;2005621;нет;;Glaube Hoffnung.;0;-;2700;
Г;2005622;нет;Галактионов Г.;Сталин И.В. Краткаяя биография.;1948;-;400;
Б;2005623;нет;Бобин С.П.;Африка. Географическая хрестоматия.;1909;-;1200;
К;2005624;нет;Ковалевский Г.Н.;Звери,Птицы и Насекомые. Их жизнь и нравы.;1901;-;1600;
;2005625;нет;;ЛФЗ.;1983;Каталог изделий.;2200;
К;2005626;нет;Келлер Е. Э.;Петербург праздничный.;2001;Альбом о старых открытках.;920;
В;2005628;нет;Вазари Д.;Жизнеописания наиболее знаменитых живописцев, ваятелей  и зодчих.;1993;Собрание в 5-ти томах.;4600;
Б;2005634;нет;Белавенец П. И.;Материалы по истории русского флота.;1940;-;1600;
;2005636;нет;;Искусство Фаберже.;2001;-;1600;
Б;2005638;нет;Бобров Н.;Чкалов.;1940;-;1200;
;2005639;нет;;Сказки Билибина. Комплект из 6-ти книг.;1994;-;3600;
Н;2005641;нет;Нащёкина М.;Художественная открытка русского модерна.;2004;-;2600;
;2005642;нет;;Арт Нуво и арт деко.;1995;Каталог Миллер.;3600;
;2005645;нет;;Марки фарфора, фаянса, майолики. Русские и иностранные.;2007;-;800;
Р;2005648;нет;Россия.;Нагрудный знак Елизаветградская, кавалерийского училище.;0;-;150000;
;2005649;нет;;Плакетта фарфор с изабражением амура.;0;-;10000;
;2005670;нет;;Солонка.;0;-;60;
;2005671;нет;;Солонка\большая\.;0;-;80;
Л;2005672;нет;ЛФЗ.;Юлюдце. зеленого цвета.;0;-;140;
Л;2005675;нет;ЛФЗ.;Блюдце.;0;-;200;
;2005678;нет;;Пушкинский календарь.;1937;-;400;
;2005680;нет;;Royal doulton/;2002;Фарфор.;6400;
Д;2005683;нет;Доценко В. Д.;Знаки и жетоны Российского Императорского флота.;2003;-;360;
;2005684;нет;;Венецианское стекло.;2001;Каталог выставки.;240;
;2005685;нет;;История голубого фарфора.;1994;-;1200;
С;2005717;нет;Соловьев К.;Русская осветительная арматура.;1950;-;7600;
Р;2005737;нет;Россия.;Монета. Один рубль.;1897;нет;2000;
И;2005740;нет;Иванова А.;Время игры.;2002;-;5000;
Б;2005742;нет;Бруевич Н.;220 лет Академии Наук СССР.;1945;-;1800;
Д;2005746;нет;Дядьковский хрусталь.;Набор для водки графин и стопки.;0;-;2400;
С;2005747;нет;Самецкая Эл.;Советский агитационный фарфор.;2004;-;4000;
;2005748;нет;;Арт Деко.;2005;-;6800;
;2005749;нет;;Арт Нуво.;2002;-;9800;
И;2005766;нет;Ивановская В.И.;Орнамент Дальнего Востока.;2008;-;500;
;2005939;нет;;Арт Ново.;2009;-;1600;
Б;2005768;нет;Болин В.А.;Драгоценности и серебро.;1996;-;1600;
С;2005778;нет;Северюхин Д.Я.;Художники русской эмиграции.;1994;-;6800;
Д;2005792;нет;Дружинин П.;Собрание русских гравированных портретов Геннади Г.Н.;2004;-;760;
И;2005793;нет;Иванов В.;Русская парфюмерия.;2002;-;3800;
К;2005794;нет;Казусь И.А.;Советская архитектура 1920-х г. Организация проектирования.;2009;-;680;
;2005795;нет;;Модерн Франция.;2000;-;2000;
К;2005796;нет;Кириченко Е.Н.;Градостроительство России середины 19 нач. 20 в. В 2-х т.;2001;-;1800;
;2005798;нет;;Горный музей.;2008;-;2000;
;2005805;нет;;Венский фарфор в Эрмитаже.;2007;Каталог.;3600;
М;2005821;нет;Макаров И.;Жизнь купецкая.;2008;-;2400;
Б;2005822;нет;Бабин А.;Их золотцу, шитью-дивятся будто солнцаи!;2003;-;3600;
Ф;2005823;нет;Фехнер.;Голландский натюрморт 17 века в собрании Гос. Эрмитажа.;1990;-;1000;
К;2005824;нет;Кольцова Т.;Наследие Солосецкого монастыря. в музеях Архангельской обдасти.;2006;-;1800;
;2005837;нет;;Литография.Цветная. Соловьи.;0;-;1500;
Р;2005843;нет;Россия.;Марка. Перевертыш.;0;-;1400;
Р;2005844;нет;Россия.;Марка. Перевертыш.;0;-;1400;
С;2005858;нет;Строгич М.;Защитительные речи советских адвокатов.;1956;-;400;
Р;2005863;нет;Россия;Ваза. голубая.;1970;-;600;
Р;2005866;нет;Россия.;Вазочка красная с золотом.;1970;Стекло.;600;
Р;2005869;нет;Россия.;Ваза. Керамика.;1940;-;800;
М;2005872;нет;Мариво;Удачливый крестьянин или мемуары г-на..;1970;-;180;
М;2005874;нет;Мерсье.;Год две тысячи четыреста сороковой. Л.П.;1977;-;100;
;2005890;нет;;Гравюра в рамке. Генерал-Лейтенант Властов.;0;-;3000;
;2005893;нет;;Тиффани.;2005;-;1200;
;2005894;нет;;Ренуар. Художник счастья.;2009;-;2200;
;2005895;нет;;Леонардо да Винчи.;2009;-;4800;
К;2005896;нет;Кучумов А.М.;Убранство русского жилого интерьера 19 века.;1977;-;5600;
М;2005897;нет;Михайлов А.И.;Баженов.;1951;-;3600;
;2005898;нет;;Мастера Нэцкэ.;2006;-;880;
;2005901;нет;;Венский фарфор в музейных собраниях. В 3-хт. Подарочное издание.;2009;-;12800;
Г;2005902;нет;Гаврилова Е.;Большой Кремлевский Дворец.;2009;-;2800;
;2005904;нет;;Millers. Fntiques.;2009;-=;2200;
;2005905;нет;;Браунинг. Кольт.;2009;-;2000;
;2005906;нет;;Двери.;2009;-;4800;
Р;2005908;нет;Россия.;Марки. Серия. Деникин.22шт.;0;-;1200;
С;2005912;нет;СССР.;Юный строитель. № 3 1924;1924;-;1600;
Р;2005913;нет;Россия.;Синий журнал.;1918;-;800;
С;2005915;нет;СССР.;Всемирная иллюстрация. Вып 4.;1922;-;600;
С;2005916;нет;СССР.;Всемирная иллюстрация. Журнал. Вып 3.;1922;-;600;
Р;2005917;нет;Россия.;Новый сатирикон. Журнал.;1917;-;500;
П;2005940;нет;Пешкова И.М.;Искусство каслинских мастеров. В 2-х т.;1983;-;3400;
;2005941;нет;;Часовые отечества.Каталог выставки.;2008;-;3400;
;2005942;нет;;Иконы. альбом.;2009;-;1800;
;2005943;нет;;Art Deko 1910-1939;2003;-;3200;
;2005946;нет;;Одеть картину.;2005;-;1280;
;2005947;нет;;Русские Императорские яхты.;1997;-;2000;
Г;2005948;нет;Гофман Ида.;Голубая роза.;2000;-;1800;
;2005951;нет;;Артиллерия.;1953;-;4200;
;2005952;нет;;Монументальная живопись Новгорода.;1987;-;1600;
М;2005956;нет;Молоховец.;Подврок молодым хозяйкам.\репринт.\;0;-;1400;
С;2005966;нет;Селезнев Константин.;Картина в раме. Зима на Таганке. 45х55 х.м.;1998;-;52000;
С;2005968;нет;Селезнев Константин.;Картина в раме.Перламутровый вечер. 70х50 х. м.;2008;-;52000;
М;2005969;нет;Мельникова Ольга.;Картина в раме. Мальвы. 50х70 х.м.   ;2008;-;60000;
М;2005970;нет;Мельникова О.;Картина в раме. Гаснут красные крылья заката. 53х63 х.м.;2001;-;66000;
М;2005971;нет;Мельникова О.;Картина враме.Яблони в цвету. 60х80 х.м.;2009;-;82000;
М;2005973;нет;Мельникова О.;Картина в раме. Речка Цыганка. 40х50 х.м.;2009;-;40000;
Г;2005980;нет;Горностаева И.;Картина в раме. Монастырские ворота. х.м.;2009;-;34000;
Г;2005981;нет;Горностаева И.;Картина в раме. Суздальский дворик. х.м.;2009;-;34000;
;2005984;нет;;Сказки с рисунками Билибина;1982;.;600;
;2005985;нет;;Сказки Василиса Прекрасная с рисунками Билибина;1982;.;600;
Л;2005996;нет;ЛФЗ.;Кувшин с рябиной.;0;-;1600;
;2006003;нет;;Дома и сады Шотландии.;2008;-;4200;
;2006004;нет;;Edwin Lutyens country houses/;2005;-;4200;
;2006005;нет;;Интерьеры Лондона.;2008;-;4200;
Г;2006007;нет;Гриер О. М.;Гравюра на стали из Златоуста.;1994;-;2800;
С;2006009;нет;Северюхин Д. Я.;Золотой век.;1992;-;4800;
С;2006010;нет;Салтыков А. Б.;Майолика гжели.;1956;-;960;
Г;2006011;нет;ГДР;Тарелки 4 шт. с синем ободком.;0;-;300;
;2006013;нет;;Селедочница.;0;-;200;
;2006017;нет;;Рюмки хрусталь, 6 шт.;0;-;600;
А;2006019;нет;Андриенко В. Г.;Ледокольный флот России.;2009;-;2000;
;2006020;нет;;Промышленный реализм.;2007;-;5000;
;2006023;нет;;Ваза.;0;-;600;
;2006024;нет;;Солонка.;0;-;300;
;2006025;нет;;Вазочка с ручкой.;0;-;600;
Г;2006029;нет;Германия.;Альбом для монет. 143 монеты.;0;-;1200;
П;2006038;нет;Петров В.;Мир искусства.;2005;-;1800;
;2006039;нет;;500 лет итальянской фурнитуры.;2009;Каталог выставки.;4600;
;2006041;нет;;Древние лики Русского Севера.;2009;-;2400;
;2006062;нет;;Американское строительство.;1946;-;4000;
Д;2006063;нет;Джудит Кроу.;Справочник для ювелиров.;2008;-;1200;
П;2006065;нет;Пармон Ф.М.;Коипозиция костюма.;1997;-;480;
З;2006088;нет;Загуидуллин Ил.;Исламские институты в Российской Империи.;2007;-;300;
;2006091;нет;;Рисунки истории архитектуры Украинской ССР;1957;.;3000;
Д;2006103;нет;Данте Алигери.;Божественная комедия. 3т.;1909; залит том.;60000;
Р;2006115;нет;Рябкова Л.Б.;Коломенские благотворители..;2009;-;2600;
п;2006118;нет;прохорова М.И.;Городской сквер.;1946;-;200;
Г;2006124;нет;Герасимов м.М.;Основы восстановления лица по черепу. Автограф.;1949;Савтографом автора.;10000;
Р;2006131;нет;Россия;Монета Полтина 1782г.;0;.;7000;
;2006135;нет;;Марки фарфора. Австрия. Чехославакия. Венгрия.;2001;-;500;
;2006140;нет;;Сокровища Египта.;2003;-;1200;
К;2006141;нет;Кувшинников О.;Народное искуство в усадьбе Гальских.;2009;-;960;
Б;2006167;нет;Борисова.;Картина. Ивушка. Холст, масло  30х40;2009;-;12500;
Б;2006169;нет;Борисова.;Картина. Деревенский пейзаж. Холст, масло. 30х40;2009;-;12500;
Б;2006170;нет;Борисова.;Картина . Утро. Холст, масло, 30х40;2009;-;12500;
;2006173;нет;;Сахарница стекло синего цвета и металл скань скол;0;.;600;
К;2006186;нет;Киселева Л.;История письма в средние века.;1987;-;1800;
Г;2006187;нет;Ганкина э.;Детская книга вчера и сегодня.;1988;-;2800;
К;2006188;нет;Кричевский В.;Обложка:графическое лицо эпохи революционного натиска.;2002;-;2800;
М;2006189;нет;Мурина Е.;Чекрыгин В.Н. Русский авангард.;2003;-;1200;
;2006197;нет;;Атлас мира.;1959;-;1600;
Р;2006200;нет;Россине.;История костюма. На яз.;2009;-;2800;
М;2006208;нет;Мурина Е.Б.;Лентулов А. новая галерея 20 века.;1990;-;1800;
Ш;2006209;нет;Шамраева Е.;Цвет в архитектуре московского модерна.;2009;-;2600;
Е;2006210;нет;Евангулова О.С.;Дворцово-парковые ансамбли Москвы.;1969;-;960;
Д;2006211;нет;Демосфенова В.;Журнальная графика Дейнеки. 1920-1930г.;1979;-;760;
Г;2006214;нет;Граллет В.;Филателистический словарь.;1977;-;300;
Г;2006216;нет;Гельмольт Г.;История человечества. т 4.;1903;-;5000;
;2006223;нет;;30 лет сценической деятельности.;1940;-;1000;
;2006232;нет;;Уффици и Питти.;2001;Альбом.;5600;
;2006233;нет;;Новгород.;2003;Каталог выставки.;1200;
В;2006238;нет;Вербилки.;Осётр.;1961;-;800;
Г;2006240;нет;ГДР;Кувшинчик.;1960;-;800;
К;2006249;нет;Кривцов В.;Аверс № 8;2008;-;6000;
